2026-03-14 11:23:03 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Logger configurado: level=DEBUG | quiet=False | verbose=True | debug=False
2026-03-14 11:23:48 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8012-ad8f-eed603f73e46 | tentativa 1/5 concluida em 0.31s | status=200
2026-03-14 11:23:48 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-813b-851c-d9c17b9ba829 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:49 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-813b-851c-d9c17b9ba829 | tentativa 1/5 concluida em 0.48s | status=200
2026-03-14 11:23:49 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-819c-85cd-db283d9d2836 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:49 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-819c-85cd-db283d9d2836 | tentativa 1/5 concluida em 0.39s | status=200
2026-03-14 11:23:49 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81ce-b583-e4d69e3d13ed | tentativa 1/5 | timeout=30s
2026-03-14 11:23:49 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81ce-b583-e4d69e3d13ed | tentativa 1/5 concluida em 0.35s | status=200
2026-03-14 11:23:49 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8135-82c6-c59297faf533 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:50 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8135-82c6-c59297faf533 | tentativa 1/5 concluida em 0.36s | status=200
2026-03-14 11:23:50 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8146-9e63-e2eb61261785 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:50 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8146-9e63-e2eb61261785 | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:23:50 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81ef-babb-e41512f3c47a | tentativa 1/5 | timeout=30s
2026-03-14 11:23:50 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81ef-babb-e41512f3c47a | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:23:50 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80e0-aba6-f9ecc30ffab3 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:51 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80e0-aba6-f9ecc30ffab3 | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:23:51 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81ba-b021-db5b36f6f847 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:51 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81ba-b021-db5b36f6f847 | tentativa 1/5 concluida em 0.38s | status=200
2026-03-14 11:23:51 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8036-b964-d048018711aa | tentativa 1/5 | timeout=30s
2026-03-14 11:23:51 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8036-b964-d048018711aa | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:23:51 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8095-b653-c3b016bffd04 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:52 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8095-b653-c3b016bffd04 | tentativa 1/5 concluida em 0.35s | status=200
2026-03-14 11:23:52 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80e7-9e48-db8f976a9a60 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:52 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80e7-9e48-db8f976a9a60 | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:23:52 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81e5-9ba7-e34a2653ceed | tentativa 1/5 | timeout=30s
2026-03-14 11:23:52 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81e5-9ba7-e34a2653ceed | tentativa 1/5 concluida em 0.34s | status=200
2026-03-14 11:23:52 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8009-800a-e4ee8ca0aed7 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:53 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8009-800a-e4ee8ca0aed7 | tentativa 1/5 concluida em 0.36s | status=200
2026-03-14 11:23:53 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-800b-86bb-e622ef65c9ad | tentativa 1/5 | timeout=30s
2026-03-14 11:23:53 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-800b-86bb-e622ef65c9ad | tentativa 1/5 concluida em 0.34s | status=200
2026-03-14 11:23:53 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-800b-b5e3-c46556e578b4 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:53 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-800b-b5e3-c46556e578b4 | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:23:53 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-800f-9f1d-e9902f18e605 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:54 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-800f-9f1d-e9902f18e605 | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:23:54 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8011-a7ad-df5ecc8db16f | tentativa 1/5 | timeout=30s
2026-03-14 11:23:54 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8011-a7ad-df5ecc8db16f | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:23:54 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8012-aaab-f1d8fa78fc46 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:54 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8012-aaab-f1d8fa78fc46 | tentativa 1/5 concluida em 0.34s | status=200
2026-03-14 11:23:54 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8013-8dab-c6f3aae7d9ea | tentativa 1/5 | timeout=30s
2026-03-14 11:23:55 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8013-8dab-c6f3aae7d9ea | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:23:55 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8017-9d50-c1cdeb48af9c | tentativa 1/5 | timeout=30s
2026-03-14 11:23:56 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8017-9d50-c1cdeb48af9c | tentativa 1/5 concluida em 0.87s | status=200
2026-03-14 11:23:56 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-801a-a565-d6cb7fdf0c6f | tentativa 1/5 | timeout=30s
2026-03-14 11:23:56 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-801a-a565-d6cb7fdf0c6f | tentativa 1/5 concluida em 0.35s | status=200
2026-03-14 11:23:56 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-801e-98be-e86ccfdf8b17 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:56 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-801e-98be-e86ccfdf8b17 | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:23:56 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8025-a9ef-e31dc486e93b | tentativa 1/5 | timeout=30s
2026-03-14 11:23:57 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8025-a9ef-e31dc486e93b | tentativa 1/5 concluida em 0.38s | status=200
2026-03-14 11:23:57 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Filtro-alvo] progresso 80/230 | com_link_notion=41 | alvos=41
2026-03-14 11:23:57 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8029-bf82-fd2ee6291633 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:57 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8029-bf82-fd2ee6291633 | tentativa 1/5 concluida em 0.31s | status=200
2026-03-14 11:23:57 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8030-9834-e312a280b258 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:57 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8030-9834-e312a280b258 | tentativa 1/5 concluida em 0.36s | status=200
2026-03-14 11:23:57 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-803f-9508-c64b9ca4fc07 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:58 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-803f-9508-c64b9ca4fc07 | tentativa 1/5 concluida em 0.31s | status=200
2026-03-14 11:23:58 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8042-a7fd-d203e039c33c | tentativa 1/5 | timeout=30s
2026-03-14 11:23:58 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8042-a7fd-d203e039c33c | tentativa 1/5 concluida em 0.31s | status=200
2026-03-14 11:23:58 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8045-a6af-d3f8bb99a65f | tentativa 1/5 | timeout=30s
2026-03-14 11:23:58 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8045-a6af-d3f8bb99a65f | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:23:58 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8046-b1fc-f1d274315540 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:59 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8046-b1fc-f1d274315540 | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:23:59 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8049-a36f-d9e5d47d2052 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:59 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8049-a36f-d9e5d47d2052 | tentativa 1/5 concluida em 0.35s | status=200
2026-03-14 11:23:59 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8049-beeb-dd8fd6198051 | tentativa 1/5 | timeout=30s
2026-03-14 11:23:59 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8049-beeb-dd8fd6198051 | tentativa 1/5 concluida em 0.37s | status=200
2026-03-14 11:23:59 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-804d-9ba9-c0148f46d28e | tentativa 1/5 | timeout=30s
2026-03-14 11:24:00 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-804d-9ba9-c0148f46d28e | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:24:00 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-804e-8d06-c527894070ce | tentativa 1/5 | timeout=30s
2026-03-14 11:24:00 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-804e-8d06-c527894070ce | tentativa 1/5 concluida em 0.35s | status=200
2026-03-14 11:24:00 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-805a-8a7d-e206ebdd842c | tentativa 1/5 | timeout=30s
2026-03-14 11:24:00 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-805a-8a7d-e206ebdd842c | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:24:00 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-805a-af49-e08b8b1f1e27 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:01 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-805a-af49-e08b8b1f1e27 | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:24:01 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-805d-9b51-d2b4da66160b | tentativa 1/5 | timeout=30s
2026-03-14 11:24:01 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-805d-9b51-d2b4da66160b | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:24:01 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-805e-af63-dd874329f0de | tentativa 1/5 | timeout=30s
2026-03-14 11:24:02 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-805e-af63-dd874329f0de | tentativa 1/5 concluida em 0.93s | status=200
2026-03-14 11:24:02 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8035-8e9a-d7cbbb708342 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:02 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8035-8e9a-d7cbbb708342 | tentativa 1/5 concluida em 0.34s | status=200
2026-03-14 11:24:02 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-809f-b1e9-eec22319b6e4 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:03 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-809f-b1e9-eec22319b6e4 | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:24:03 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80b1-8305-decffa132905 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:03 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80b1-8305-decffa132905 | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:24:03 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80ce-9de3-e1af2cebfa9c | tentativa 1/5 | timeout=30s
2026-03-14 11:24:03 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80ce-9de3-e1af2cebfa9c | tentativa 1/5 concluida em 0.36s | status=200
2026-03-14 11:24:03 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-810b-af1a-c61ed5b1a7b6 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:04 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-810b-af1a-c61ed5b1a7b6 | tentativa 1/5 concluida em 0.35s | status=200
2026-03-14 11:24:04 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-816c-8416-f9403b262c30 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:04 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-816c-8416-f9403b262c30 | tentativa 1/5 concluida em 0.34s | status=200
2026-03-14 11:24:04 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81f2-b177-c47ce7154a5d | tentativa 1/5 | timeout=30s
2026-03-14 11:24:04 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-81f2-b177-c47ce7154a5d | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:24:04 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8009-8ea0-f54d41f9f3b0 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:05 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8009-8ea0-f54d41f9f3b0 | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:24:05 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-800b-9843-ff4d6b472c8c | tentativa 1/5 | timeout=30s
2026-03-14 11:24:07 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-800b-9843-ff4d6b472c8c | tentativa 1/5 concluida em 2.80s | status=200
2026-03-14 11:24:07 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [Filtro-alvo] progresso 120/230 | com_link_notion=64 | alvos=64
2026-03-14 11:24:07 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8024-867e-c76dc3653e95 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:08 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8024-867e-c76dc3653e95 | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:24:08 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8034-bf80-f4cd5859d30f | tentativa 1/5 | timeout=30s
2026-03-14 11:24:08 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8034-bf80-f4cd5859d30f | tentativa 1/5 concluida em 0.35s | status=200
2026-03-14 11:24:08 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8068-826b-de3409a0c9a4 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:08 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8068-826b-de3409a0c9a4 | tentativa 1/5 concluida em 0.33s | status=200
2026-03-14 11:24:08 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8082-b4b6-f1f52a842330 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:09 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8082-b4b6-f1f52a842330 | tentativa 1/5 concluida em 0.38s | status=200
2026-03-14 11:24:09 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8085-8a86-c3733393ea7a | tentativa 1/5 | timeout=30s
2026-03-14 11:24:09 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8085-8a86-c3733393ea7a | tentativa 1/5 concluida em 0.37s | status=200
2026-03-14 11:24:09 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8087-b729-fd0c2db19af3 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:10 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8087-b729-fd0c2db19af3 | tentativa 1/5 concluida em 0.32s | status=200
2026-03-14 11:24:10 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-808e-b1e4-c91a5d198542 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:10 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-808e-b1e4-c91a5d198542 | tentativa 1/5 concluida em 0.30s | status=200
2026-03-14 11:24:10 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80ab-8580-d8fd420a4122 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:10 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80ab-8580-d8fd420a4122 | tentativa 1/5 concluida em 0.39s | status=200
2026-03-14 11:24:10 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80af-9325-ecf5948d8179 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:11 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80af-9325-ecf5948d8179 | tentativa 1/5 concluida em 0.37s | status=200
2026-03-14 11:24:11 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80bc-b1c3-ee5193b58ec4 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:11 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80bc-b1c3-ee5193b58ec4 | tentativa 1/5 concluida em 0.35s | status=200
2026-03-14 11:24:11 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80c5-9d6f-eae44e30c72c | tentativa 1/5 | timeout=30s
2026-03-14 11:24:11 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80c5-9d6f-eae44e30c72c | tentativa 1/5 concluida em 0.35s | status=200
2026-03-14 11:24:11 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80d2-821d-c4f3d43db195 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:12 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80d2-821d-c4f3d43db195 | tentativa 1/5 concluida em 0.34s | status=200
2026-03-14 11:24:12 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80d3-8c25-ecf5fdb4c43c | tentativa 1/5 | timeout=30s
2026-03-14 11:24:12 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80d3-8c25-ecf5fdb4c43c | tentativa 1/5 concluida em 0.35s | status=200
2026-03-14 11:24:12 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80d6-aedd-ccb2132aa422 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:12 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80d6-aedd-ccb2132aa422 | tentativa 1/5 concluida em 0.34s | status=200
2026-03-14 11:24:12 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80f1-9a31-faa6bbd32846 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:13 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80f1-9a31-faa6bbd32846 | tentativa 1/5 concluida em 0.36s | status=200
2026-03-14 11:24:13 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80f8-83de-ff5808c2bcbc | tentativa 1/5 | timeout=30s
2026-03-14 11:24:13 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-80f8-83de-ff5808c2bcbc | tentativa 1/5 concluida em 0.53s | status=200
2026-03-14 11:24:13 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8108-a456-ede31baa2923 | tentativa 1/5 | timeout=30s
2026-03-14 11:24:14 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Notion GET /v1/pages/31772195-5c64-8108-a456-ede31baa2923 | tentativa 1/5 concluida em 0.36s | status=200
